userid,timestamp,sensor01,sensor02,sensor03,sensor04
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-11 12:00:00,197.59,340.62,353.57,316.89
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-11 12:00:00,152.38,263.11,210.2,194.29
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-11 12:00:00,519.84,654.8,875.34,473.84
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-11 12:00:00,735.02,695.57,639.87,940.11
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-11 12:00:00,609.08,715.0,808.19,599.48
714c533a-230e-448f-a88e-250459a76dc5,2021-03-11 12:00:00,624.02,503.44,733.38,827.36
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-11 12:00:00,169.35,319.24,349.09,251.42
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-11 12:00:00,211.28,159.24,176.43,222.65
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-11 12:00:00,282.4,204.53,239.09,192.59
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-11 12:00:00,2472.42,1889.62,2733.96,2105.38
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-11 12:00:00,633.71,792.11,677.71,755.26
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-11 12:00:00,531.77,466.18,389.04,398.8
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-11 12:00:00,295.32,167.61,201.51,239.7
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-11 12:00:00,710.29,470.37,784.76,497.89
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-11 12:00:00,212.63,179.41,187.59,341.86
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-11 12:00:00,673.87,742.15,348.66,816.89
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-11 12:00:00,204.9,205.07,260.8,353.4
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-11 12:00:00,620.52,403.65,865.12,665.73
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-11 12:00:00,676.07,657.52,762.3,828.72
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-11 12:00:00,2350.02,2766.37,2413.55,2678.47
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-11 12:00:00,202.62,189.8,137.26,308.91
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-11 12:00:00,1923.86,1077.81,2103.87,2251.05
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-11 12:00:00,112.84,172.69,220.59,343.39
34622958-27b0-4a08-989d-15acebcd9222,2021-03-11 12:00:00,492.22,620.5,859.24,653.37
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-11 12:00:00,245.78,164.14,305.76,269.65
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-11 12:00:00,673.35,473.36,847.96,657.22
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-11 12:00:00,205.91,280.62,262.93,283.24
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-11 12:00:00,708.96,749.94,584.0,631.36
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-11 12:00:00,637.64,755.86,648.79,493.18
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-11 12:00:00,2217.19,1487.42,1616.29,1798.24
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-11 12:00:00,213.28,229.17,268.15,326.06
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-11 12:00:00,215.61,232.84,191.33,162.73
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-11 12:00:00,576.61,835.1,771.48,445.42
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-11 12:00:00,777.38,713.15,591.73,499.56
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-11 12:00:00,710.96,553.26,588.9,957.46
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-11 12:00:00,632.31,446.31,803.41,531.28
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-11 12:00:00,661.31,568.02,633.58,771.39
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-11 12:00:00,499.83,500.57,423.39,654.78
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-11 12:00:00,399.08,860.91,451.41,516.42
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-11 12:00:00,513.73,930.23,625.57,374.82
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-11 12:00:00,528.53,713.37,947.45,613.25
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-11 12:00:00,235.61,180.92,218.26,184.78
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-11 12:00:00,742.64,763.01,819.63,666.55
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-11 12:00:00,479.48,806.57,659.65,593.21
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-11 12:00:00,765.36,761.66,671.87,636.2
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-11 12:00:00,323.24,182.75,155.06,205.09
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-11 12:00:00,2472.93,2298.34,2115.37,2626.88
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-11 12:00:00,814.31,694.03,631.37,379.28
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-11 12:00:00,158.56,168.71,130.94,260.45
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-11 12:00:00,692.37,858.54,593.01,642.36
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-11 12:00:00,343.39,506.42,845.84,570.37
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-11 12:00:00,321.23,134.95,200.4,278.63
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-11 12:00:00,153.32,190.37,231.84,217.56
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-11 12:00:00,171.36,140.8,233.33,289.83
2dee518f-c573-4edf-905e-947dcb831243,2021-03-11 12:00:00,621.89,555.25,651.34,867.49
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-11 12:00:00,587.79,388.49,480.31,854.64
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-11 12:00:00,689.05,775.36,583.14,812.1
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-11 12:00:00,434.79,671.34,730.71,620.82
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-11 12:00:00,931.04,710.71,536.8,486.64
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-11 12:00:00,406.06,809.35,528.81,579.5
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-11 12:00:00,630.02,639.07,588.35,588.35
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-11 12:00:00,264.9,269.74,133.78,332.21
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-11 12:00:00,171.76,248.99,248.22,250.73
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-11 12:00:00,849.9,694.84,667.21,518.67
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-11 12:00:00,483.25,697.66,840.86,599.86
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-11 12:00:00,188.36,312.94,232.74,153.21
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-11 12:00:00,204.17,171.12,319.63,236.84
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-11 12:00:00,583.78,732.33,677.65,639.5
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-11 12:00:00,646.64,821.76,437.3,471.28
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-11 12:00:00,2507.56,1726.45,1525.28,950.38
011531f6-d011-4be4-862a-de839e7de370,2021-03-11 12:00:00,628.9,648.09,657.37,507.91
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-11 12:00:00,263.96,275.9,178.02,218.26
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-11 12:00:00,318.66,235.26,152.78,171.13
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-11 12:00:00,822.52,820.62,560.34,597.67
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-11 12:00:00,263.05,328.58,213.73,197.97
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-11 12:00:00,481.95,570.83,714.7,749.63
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-11 12:00:00,270.39,180.55,190.0,126.32
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-11 12:00:00,2367.72,2277.45,1928.6,2740.94
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-11 12:00:00,238.77,157.57,233.13,142.23
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-11 12:00:00,154.35,202.35,262.08,176.41
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-11 12:00:00,783.3,811.84,586.67,890.88
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-11 12:00:00,820.35,750.03,702.35,806.39
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-11 12:00:00,396.16,501.61,527.32,533.29
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-11 12:00:00,559.74,372.96,652.89,732.12
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-11 12:00:00,322.47,166.6,173.54,264.73
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-11 12:00:00,746.6,645.55,557.27,427.21
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-11 12:00:00,2355.27,2004.52,1760.64,1472.43
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-11 12:00:00,292.18,204.28,299.18,262.28
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-11 12:00:00,745.71,787.7,640.83,731.65
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-11 12:00:00,145.67,306.58,219.66,287.93
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-11 12:00:00,173.47,328.62,256.41,239.42
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-11 12:00:00,704.62,632.11,808.8,891.83
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-11 12:00:00,817.29,677.67,732.55,594.58
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-11 12:00:00,194.64,245.5,164.44,229.65
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-11 12:00:00,179.46,305.55,184.15,243.22
164425a0-1339-401f-af10-20878c5d677f,2021-03-11 13:00:00,-97.42,-241.77,45.76,-110.49
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-11 13:00:00,508.2,740.51,810.59,856.19
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-11 13:00:00,144.78,164.21,175.92,168.29
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-11 13:00:00,345.99,299.23,126.66,192.79
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-11 13:00:00,616.55,751.97,690.37,577.78
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-11 13:00:00,207.77,217.02,222.81,292.39
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-11 13:00:00,274.37,337.09,250.84,331.36
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-11 13:00:00,558.98,487.18,419.13,894.14
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-11 13:00:00,771.88,516.66,724.48,979.13
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-11 13:00:00,595.86,722.26,793.47,672.74
714c533a-230e-448f-a88e-250459a76dc5,2021-03-11 13:00:00,796.92,832.86,531.57,707.15
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-11 13:00:00,157.23,318.07,189.54,274.36
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-11 13:00:00,159.65,166.01,169.52,220.45
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-11 13:00:00,168.25,206.39,236.84,224.32
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-11 13:00:00,2401.89,1859.28,2575.78,2340.69
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-11 13:00:00,470.16,475.81,489.59,701.76
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-11 13:00:00,779.37,485.56,533.25,764.66
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-11 13:00:00,154.46,296.61,256.08,293.99
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-11 13:00:00,657.52,619.59,706.08,646.02
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-11 13:00:00,340.38,353.61,391.11,127.73
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-11 13:00:00,695.77,713.6,393.58,928.41
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-11 13:00:00,215.14,258.54,281.57,266.43
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-11 13:00:00,422.15,412.83,451.75,783.11
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-11 13:00:00,671.67,691.71,812.02,618.39
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-11 13:00:00,2572.93,2395.43,2234.33,2272.86
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-11 13:00:00,251.73,181.07,150.2,213.97
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-11 13:00:00,2491.37,2039.14,2385.89,2448.19
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-11 13:00:00,241.78,279.91,299.97,194.83
34622958-27b0-4a08-989d-15acebcd9222,2021-03-11 13:00:00,554.25,558.47,715.3,611.51
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-11 13:00:00,162.71,163.82,266.15,339.73
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-11 13:00:00,542.46,808.29,587.3,823.0
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-11 13:00:00,193.6,301.04,191.76,182.26
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-11 13:00:00,682.61,680.84,417.19,555.17
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-11 13:00:00,937.69,541.82,597.08,874.56
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-11 13:00:00,2578.63,2671.75,2348.13,1536.24
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-11 13:00:00,214.74,273.96,200.79,122.34
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-11 13:00:00,192.94,287.03,243.18,276.24
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-11 13:00:00,906.55,616.82,874.33,582.42
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-11 13:00:00,861.06,725.03,494.97,753.48
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-11 13:00:00,515.43,754.16,643.18,352.28
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-11 13:00:00,768.29,885.84,622.01,832.56
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-11 13:00:00,578.69,421.63,704.89,642.43
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-11 13:00:00,881.19,458.73,638.45,434.95
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-11 13:00:00,580.3,485.5,917.46,566.06
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-11 13:00:00,525.07,411.44,931.68,736.34
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-11 13:00:00,516.75,697.42,819.85,975.92
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-11 13:00:00,201.89,363.39,168.75,170.42
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-11 13:00:00,580.29,676.68,615.69,654.16
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-11 13:00:00,681.05,690.43,868.88,538.52
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-11 13:00:00,670.48,539.26,488.57,473.1
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-11 13:00:00,268.97,183.14,143.45,175.92
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-11 13:00:00,1673.39,2579.97,2066.69,1652.76
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-11 13:00:00,630.85,759.06,703.86,430.45
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-11 13:00:00,109.71,340.43,204.39,120.66
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-11 13:00:00,870.26,561.98,913.4,862.13
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-11 13:00:00,588.85,496.17,445.88,831.56
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-11 13:00:00,163.46,179.62,203.46,177.41
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-11 13:00:00,376.67,267.28,162.48,211.75
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-11 13:00:00,290.21,217.34,222.29,240.2
2dee518f-c573-4edf-905e-947dcb831243,2021-03-11 13:00:00,769.98,672.85,507.31,548.77
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-11 13:00:00,741.48,734.47,681.78,821.64
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-11 13:00:00,721.06,481.21,509.06,655.16
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-11 13:00:00,728.35,741.64,636.64,732.99
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-11 13:00:00,365.94,650.08,487.2,503.76
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-11 13:00:00,558.72,569.94,691.22,771.51
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-11 13:00:00,594.37,731.8,517.05,357.05
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-11 13:00:00,231.03,117.73,165.22,118.52
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-11 13:00:00,239.54,193.05,286.81,222.01
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-11 13:00:00,647.29,512.0,933.74,671.67
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-11 13:00:00,476.24,670.95,664.07,708.92
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-11 13:00:00,144.06,181.27,230.49,210.62
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-11 13:00:00,163.0,313.11,138.75,113.19
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-11 13:00:00,667.48,725.02,811.25,550.91
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-11 13:00:00,748.82,466.24,817.82,425.3
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-11 13:00:00,836.68,1403.69,1496.45,2020.16
011531f6-d011-4be4-862a-de839e7de370,2021-03-11 13:00:00,753.53,568.19,621.68,539.73
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-11 13:00:00,310.35,161.86,179.29,270.35
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-11 13:00:00,186.74,251.34,180.19,141.29
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-11 13:00:00,870.74,687.46,592.51,628.82
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-11 13:00:00,186.61,260.56,207.85,335.69
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-11 13:00:00,709.8,684.95,694.02,610.16
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-11 13:00:00,275.49,188.84,249.15,249.65
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-11 13:00:00,2386.56,2166.72,2569.08,2301.15
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-11 13:00:00,224.32,237.24,285.05,293.81
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-11 13:00:00,315.61,151.31,357.22,219.49
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-11 13:00:00,572.52,680.25,480.1,635.06
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-11 13:00:00,913.6,725.68,728.82,672.61
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-11 13:00:00,755.64,494.53,726.31,906.96
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-11 13:00:00,557.75,654.23,908.36,886.53
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-11 13:00:00,213.23,181.97,160.47,173.19
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-11 13:00:00,683.31,614.82,622.99,956.78
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-11 13:00:00,2737.29,1674.28,1181.07,2415.89
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-11 13:00:00,153.18,292.98,192.05,261.48
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-11 13:00:00,889.16,776.36,699.09,629.4
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-11 13:00:00,246.42,137.1,212.12,263.01
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-11 13:00:00,321.3,232.18,162.91,241.42
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-11 13:00:00,704.86,853.26,849.84,632.27
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-11 13:00:00,599.93,477.55,680.18,664.82
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-11 13:00:00,191.36,152.8,299.77,182.62
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-11 13:00:00,262.48,287.66,299.21,292.2
164425a0-1339-401f-af10-20878c5d677f,2021-03-11 14:00:00,-264.15,-133.01,-225.32,-182.23
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-11 14:00:00,488.13,865.03,409.01,463.65
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-11 14:00:00,226.07,176.66,201.82,248.37
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-11 14:00:00,253.67,196.01,126.54,323.01
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-11 14:00:00,430.39,554.39,626.43,522.19
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-11 14:00:00,189.25,270.07,216.38,313.53
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-11 14:00:00,155.44,157.82,201.93,238.74
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-11 14:00:00,628.94,726.5,757.8,685.95
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-11 14:00:00,641.34,672.32,608.05,616.05
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-11 14:00:00,587.78,911.81,330.2,606.81
714c533a-230e-448f-a88e-250459a76dc5,2021-03-11 14:00:00,845.35,525.1,692.52,407.67
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-11 14:00:00,288.43,106.96,351.05,209.63
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-11 14:00:00,237.0,296.22,200.57,284.15
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-11 14:00:00,240.63,220.71,314.85,177.82
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-11 14:00:00,2200.28,1985.25,1644.25,1708.84
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-11 14:00:00,387.96,439.12,448.44,431.14
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-11 14:00:00,686.68,644.99,815.77,610.49
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-11 14:00:00,304.36,186.3,243.27,283.55
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-11 14:00:00,415.21,693.18,761.36,693.19
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-11 14:00:00,219.8,181.36,183.97,180.05
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-11 14:00:00,846.78,721.59,819.71,812.6
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-11 14:00:00,155.08,137.18,256.85,131.02
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-11 14:00:00,781.48,421.68,559.71,857.77
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-11 14:00:00,516.51,603.98,363.24,764.45
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-11 14:00:00,2432.53,2784.62,2269.74,1837.43
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-11 14:00:00,227.35,165.98,319.37,247.21
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-11 14:00:00,2905.41,2442.21,2383.08,2236.04
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-11 14:00:00,152.81,192.27,108.81,203.93
34622958-27b0-4a08-989d-15acebcd9222,2021-03-11 14:00:00,813.72,763.73,898.84,878.14
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-11 14:00:00,179.96,158.95,378.29,223.9
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-11 14:00:00,603.21,523.26,546.39,668.82
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-11 14:00:00,188.26,288.69,302.5,258.22
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-11 14:00:00,401.47,794.04,497.33,498.12
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-11 14:00:00,504.54,930.92,913.2,614.59
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-11 14:00:00,1734.88,2778.64,1841.25,2715.23
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-11 14:00:00,247.26,348.28,213.78,193.36
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-11 14:00:00,133.67,214.55,184.43,220.0
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-11 14:00:00,562.45,727.03,904.09,806.3
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-11 14:00:00,826.73,516.27,676.32,649.06
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-11 14:00:00,340.47,703.99,784.93,935.05
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-11 14:00:00,706.95,860.27,419.59,753.43
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-11 14:00:00,712.45,463.01,557.67,773.97
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-11 14:00:00,836.53,612.66,592.48,726.79
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-11 14:00:00,771.11,451.48,389.77,926.61
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-11 14:00:00,785.65,659.24,567.07,761.81
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-11 14:00:00,546.09,760.12,552.04,777.81
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-11 14:00:00,224.34,227.93,158.56,143.44
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-11 14:00:00,751.56,677.57,468.05,779.23
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-11 14:00:00,888.97,674.42,829.71,673.75
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-11 14:00:00,559.43,645.55,766.62,778.4
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-11 14:00:00,133.47,204.65,248.41,176.85
