userid,timestamp,sensor01,sensor02,sensor03,sensor04
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-14 12:00:00,153.24,154.88,307.88,202.7
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-14 12:00:00,130.38,221.29,135.43,136.79
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-14 12:00:00,1695.32,2274.4,1595.8,2860.83
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-14 12:00:00,666.7,816.01,747.79,463.33
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-14 12:00:00,415.25,819.56,511.04,556.32
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-14 12:00:00,250.13,205.65,120.87,396.86
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-14 12:00:00,630.25,379.7,643.5,436.61
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-14 12:00:00,176.88,310.38,119.98,274.53
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-14 12:00:00,532.69,692.87,665.09,686.03
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-14 12:00:00,194.8,325.49,141.46,198.27
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-14 12:00:00,495.92,700.2,480.86,388.71
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-14 12:00:00,683.0,720.69,612.56,661.78
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-14 12:00:00,2567.75,2142.45,2457.77,2377.66
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-14 12:00:00,174.54,173.49,146.64,119.65
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-14 12:00:00,2408.66,1982.54,2085.91,2542.97
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-14 12:00:00,258.32,173.27,132.19,208.35
34622958-27b0-4a08-989d-15acebcd9222,2021-03-14 12:00:00,735.55,550.4,410.76,583.85
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-14 12:00:00,203.71,134.76,290.59,203.28
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-14 12:00:00,677.08,383.72,689.22,708.86
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-14 12:00:00,228.88,242.54,247.87,141.93
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-14 12:00:00,742.18,538.24,546.4,651.08
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-14 12:00:00,855.38,654.88,585.82,894.07
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-14 12:00:00,2234.3,1077.71,2063.96,911.64
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-14 12:00:00,204.37,341.57,183.73,163.56
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-14 12:00:00,198.39,147.6,239.8,354.93
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-14 12:00:00,493.18,615.39,717.69,456.5
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-14 12:00:00,785.38,672.64,766.32,658.48
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-14 12:00:00,438.25,644.67,804.94,914.77
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-14 12:00:00,545.82,834.05,581.84,743.5
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-14 12:00:00,777.37,520.03,546.04,807.12
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-14 12:00:00,703.54,517.84,620.75,486.58
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-14 12:00:00,734.32,747.75,824.56,621.36
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-14 12:00:00,757.17,795.71,473.12,432.61
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-14 12:00:00,498.83,639.51,667.76,729.85
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-14 12:00:00,246.82,204.56,296.99,168.58
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-14 12:00:00,539.38,745.47,761.63,858.24
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-14 12:00:00,657.94,465.2,918.13,478.91
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-14 12:00:00,975.34,639.89,822.29,660.39
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-14 12:00:00,188.9,272.66,275.3,283.42
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-14 12:00:00,2731.9,2841.53,2722.44,1868.29
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-14 12:00:00,495.33,728.96,891.81,394.19
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-14 12:00:00,280.2,232.26,181.06,276.11
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-14 12:00:00,320.63,573.28,691.64,475.39
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-14 12:00:00,546.41,728.31,956.39,619.25
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-14 12:00:00,169.7,160.17,186.04,202.38
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-14 12:00:00,191.68,147.34,156.71,144.16
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-14 12:00:00,225.62,226.95,285.22,294.73
2dee518f-c573-4edf-905e-947dcb831243,2021-03-14 12:00:00,493.15,580.6,750.48,684.98
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-14 12:00:00,399.43,735.84,674.06,510.9
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-14 12:00:00,459.36,626.26,623.68,614.87
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-14 12:00:00,459.42,588.74,790.15,600.66
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-14 12:00:00,722.6,693.61,590.63,810.51
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-14 12:00:00,524.45,751.63,789.1,853.51
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-14 12:00:00,646.34,751.75,791.03,468.59
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-14 12:00:00,160.2,235.51,241.5,226.01
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-14 12:00:00,143.14,365.53,216.5,257.92
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-14 12:00:00,761.35,603.96,697.93,901.27
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-14 12:00:00,764.05,823.6,679.64,428.88
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-14 12:00:00,284.64,170.15,248.62,183.59
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-14 12:00:00,128.9,174.63,211.4,198.68
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-14 12:00:00,813.41,763.15,421.7,841.83
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-14 12:00:00,755.35,647.18,979.65,321.3
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-14 12:00:00,1691.03,1435.07,2604.52,1689.02
011531f6-d011-4be4-862a-de839e7de370,2021-03-14 12:00:00,726.21,551.01,608.07,653.78
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-14 12:00:00,151.34,195.63,267.32,154.19
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-14 12:00:00,287.22,135.62,147.66,239.72
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-14 12:00:00,629.62,761.37,607.57,771.23
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-14 12:00:00,318.72,143.27,135.8,148.6
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-14 12:00:00,410.16,571.98,477.92,538.15
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-14 12:00:00,145.63,192.75,301.96,117.52
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-14 12:00:00,2514.92,2659.21,2515.85,1367.85
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-14 12:00:00,174.84,157.49,220.72,157.18
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-14 12:00:00,141.39,350.1,193.51,255.92
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-14 12:00:00,370.33,434.81,726.92,389.18
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-14 12:00:00,631.09,673.4,571.66,800.62
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-14 12:00:00,496.78,899.31,663.32,668.15
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-14 12:00:00,726.61,553.51,696.43,765.7
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-14 12:00:00,294.64,360.98,348.31,196.82
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-14 12:00:00,869.23,607.34,696.84,447.18
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-14 12:00:00,2488.06,2186.95,2720.41,2670.11
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-14 12:00:00,114.58,189.54,193.66,366.72
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-14 12:00:00,578.54,667.56,570.7,876.33
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-14 12:00:00,298.33,175.7,149.31,166.98
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-14 12:00:00,203.3,207.31,322.72,143.86
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-14 12:00:00,788.9,666.15,521.33,642.81
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-14 12:00:00,601.48,647.07,721.0,632.74
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-14 12:00:00,230.07,291.29,137.33,249.52
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-14 12:00:00,202.55,181.2,198.08,286.03
164425a0-1339-401f-af10-20878c5d677f,2021-03-14 13:00:00,4.8,-181.01,-235.87,-275.72
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-14 13:00:00,792.15,784.8,514.44,867.47
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-14 13:00:00,204.9,318.68,176.76,197.24
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-14 13:00:00,236.54,225.46,122.06,254.42
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-14 13:00:00,869.8,730.53,502.12,552.26
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-14 13:00:00,320.89,128.91,266.91,146.26
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-14 13:00:00,185.3,309.63,159.22,257.9
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-14 13:00:00,638.54,626.62,688.67,500.86
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-14 13:00:00,515.07,495.99,851.61,649.56
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-14 13:00:00,705.29,583.51,723.73,925.06
714c533a-230e-448f-a88e-250459a76dc5,2021-03-14 13:00:00,811.23,521.2,754.26,947.68
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-14 13:00:00,229.22,160.08,368.04,265.72
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-14 13:00:00,251.43,222.94,185.33,127.88
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-14 13:00:00,122.39,160.75,262.62,202.45
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-14 13:00:00,2371.39,2780.08,1985.91,1818.11
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-14 13:00:00,604.85,642.36,597.89,834.46
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-14 13:00:00,743.71,438.21,509.81,704.54
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-14 13:00:00,316.72,253.49,164.72,193.73
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-14 13:00:00,801.24,749.79,870.91,464.34
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-14 13:00:00,163.85,334.07,231.12,208.08
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-14 13:00:00,591.73,717.61,763.73,432.34
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-14 13:00:00,334.09,171.84,166.13,272.69
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-14 13:00:00,544.89,524.91,838.27,541.78
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-14 13:00:00,744.15,686.42,816.54,936.69
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-14 13:00:00,2392.61,1573.73,1868.03,2221.02
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-14 13:00:00,221.53,212.34,218.13,203.77
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-14 13:00:00,1503.9,2164.34,2106.0,2300.34
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-14 13:00:00,145.65,152.98,244.95,201.82
34622958-27b0-4a08-989d-15acebcd9222,2021-03-14 13:00:00,558.5,689.17,481.89,870.28
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-14 13:00:00,273.1,155.27,162.69,365.35
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-14 13:00:00,467.75,760.68,846.13,842.78
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-14 13:00:00,156.69,225.01,331.48,264.55
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-14 13:00:00,744.2,391.18,637.06,597.89
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-14 13:00:00,839.95,396.96,703.83,581.7
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-14 13:00:00,1705.01,1533.21,1728.39,1909.5
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-14 13:00:00,138.01,380.98,173.24,252.54
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-14 13:00:00,331.26,323.15,164.85,350.24
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-14 13:00:00,896.19,586.0,497.47,638.0
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-14 13:00:00,391.49,700.82,563.56,388.5
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-14 13:00:00,622.23,673.85,316.21,716.98
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-14 13:00:00,523.29,731.9,878.61,750.27
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-14 13:00:00,780.36,457.99,807.56,664.99
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-14 13:00:00,578.99,446.67,492.85,809.35
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-14 13:00:00,440.41,777.01,819.58,353.35
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-14 13:00:00,646.13,564.94,882.76,855.34
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-14 13:00:00,632.45,603.55,713.62,489.85
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-14 13:00:00,161.58,162.08,146.44,267.01
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-14 13:00:00,845.7,835.78,862.8,710.5
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-14 13:00:00,352.94,600.4,498.07,934.14
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-14 13:00:00,568.56,735.08,838.11,661.75
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-14 13:00:00,163.66,168.32,130.21,335.11
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-14 13:00:00,2388.6,2422.09,1133.44,1113.28
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-14 13:00:00,662.76,686.13,671.65,526.87
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-14 13:00:00,273.54,264.0,255.01,335.79
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-14 13:00:00,612.41,581.93,505.92,430.1
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-14 13:00:00,372.84,703.03,671.53,560.0
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-14 13:00:00,230.34,106.9,244.28,316.21
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-14 13:00:00,134.65,294.81,232.23,224.36
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-14 13:00:00,174.08,233.98,193.79,183.68
2dee518f-c573-4edf-905e-947dcb831243,2021-03-14 13:00:00,906.9,467.37,645.22,669.26
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-14 13:00:00,573.53,690.45,649.65,724.19
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-14 13:00:00,635.65,700.57,728.78,980.08
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-14 13:00:00,620.79,677.67,971.65,589.63
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-14 13:00:00,506.64,868.73,667.92,631.38
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-14 13:00:00,670.55,718.08,541.64,876.13
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-14 13:00:00,824.28,614.26,722.51,504.99
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-14 13:00:00,383.95,228.66,239.23,325.12
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-14 13:00:00,286.06,248.24,234.76,196.64
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-14 13:00:00,510.57,674.93,595.36,658.41
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-14 13:00:00,576.37,649.51,805.42,361.58
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-14 13:00:00,304.72,232.62,274.41,150.2
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-14 13:00:00,156.11,149.86,184.13,244.73
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-14 13:00:00,538.74,929.56,565.55,713.42
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-14 13:00:00,504.47,646.48,777.37,775.4
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-14 13:00:00,2258.1,2783.62,2279.94,2266.52
011531f6-d011-4be4-862a-de839e7de370,2021-03-14 13:00:00,853.37,534.0,890.19,534.61
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-14 13:00:00,218.03,191.54,147.14,328.37
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-14 13:00:00,257.33,330.8,129.9,244.65
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-14 13:00:00,512.33,776.1,692.6,548.79
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-14 13:00:00,115.12,154.99,148.49,121.13
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-14 13:00:00,571.81,718.3,949.49,772.84
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-14 13:00:00,167.04,280.69,197.78,278.88
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-14 13:00:00,2373.26,1903.69,1360.57,1278.84
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-14 13:00:00,205.45,227.64,218.04,309.7
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-14 13:00:00,281.8,324.31,217.38,212.06
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-14 13:00:00,668.14,897.37,657.13,634.15
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-14 13:00:00,641.14,702.53,936.78,644.72
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-14 13:00:00,580.96,757.88,693.18,630.75
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-14 13:00:00,745.77,478.43,511.67,699.96
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-14 13:00:00,111.08,205.75,238.53,221.78
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-14 13:00:00,437.14,638.28,637.5,695.98
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-14 13:00:00,2567.43,2471.21,2853.24,1664.87
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-14 13:00:00,175.52,130.15,197.76,268.46
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-14 13:00:00,796.19,628.07,801.51,927.6
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-14 13:00:00,281.72,189.84,149.5,126.36
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-14 13:00:00,244.16,181.2,312.49,156.67
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-14 13:00:00,504.38,348.98,494.7,662.98
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-14 13:00:00,510.1,799.47,768.63,732.28
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-14 13:00:00,147.03,119.59,115.57,263.48
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-14 13:00:00,324.66,233.2,156.42,183.92
164425a0-1339-401f-af10-20878c5d677f,2021-03-14 14:00:00,-121.36,-231.13,-240.45,-78.61
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-14 14:00:00,639.06,651.0,808.23,466.16
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-14 14:00:00,184.04,258.05,275.45,214.4
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-14 14:00:00,204.63,196.58,249.46,190.04
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-14 14:00:00,609.46,938.04,859.93,667.98
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-14 14:00:00,127.74,249.18,264.92,167.02
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-14 14:00:00,271.3,206.01,280.73,252.4
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-14 14:00:00,380.2,429.83,475.53,856.13
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-14 14:00:00,844.04,634.57,504.3,411.07
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-14 14:00:00,764.91,490.62,737.56,878.83
714c533a-230e-448f-a88e-250459a76dc5,2021-03-14 14:00:00,837.12,499.31,801.1,698.53
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-14 14:00:00,238.12,150.41,291.96,197.33
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-14 14:00:00,205.32,257.65,342.82,245.23
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-14 14:00:00,258.98,152.89,190.66,166.97
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-14 14:00:00,1719.52,2570.6,1386.38,2395.84
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-14 14:00:00,932.02,884.49,515.26,599.82
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-14 14:00:00,847.45,401.12,702.84,753.89
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-14 14:00:00,130.21,190.7,188.06,149.69
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-14 14:00:00,474.68,813.92,703.76,650.57
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-14 14:00:00,334.8,124.69,343.0,154.57
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-14 14:00:00,721.42,517.45,643.22,693.23
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-14 14:00:00,252.84,278.76,264.21,184.3
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-14 14:00:00,810.22,504.63,713.18,567.93
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-14 14:00:00,665.25,669.05,779.27,476.91
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-14 14:00:00,1884.14,1154.97,2648.96,2455.54
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-14 14:00:00,297.18,253.42,303.84,189.71
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-14 14:00:00,2806.8,2112.32,1821.38,2537.59
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-14 14:00:00,301.29,168.11,273.9,168.22
34622958-27b0-4a08-989d-15acebcd9222,2021-03-14 14:00:00,463.61,373.77,683.49,750.39
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-14 14:00:00,187.09,130.33,234.03,232.51
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-14 14:00:00,653.22,699.7,675.62,759.61
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-14 14:00:00,274.36,174.92,261.28,263.75
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-14 14:00:00,796.19,842.23,670.76,758.32
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-14 14:00:00,802.21,719.64,531.99,748.6
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-14 14:00:00,2544.85,1584.24,2584.84,1827.7
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-14 14:00:00,293.05,201.34,292.53,220.21
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-14 14:00:00,158.42,160.52,161.93,241.48
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-14 14:00:00,584.1,705.46,462.04,570.25
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-14 14:00:00,638.31,833.37,735.45,457.62
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-14 14:00:00,596.55,398.58,898.2,778.56
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-14 14:00:00,739.32,894.42,657.47,939.51
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-14 14:00:00,395.34,756.92,565.39,679.87
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-14 14:00:00,658.76,676.46,652.18,751.13
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-14 14:00:00,677.58,483.95,626.15,705.12
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-14 14:00:00,477.69,528.17,363.51,897.0
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-14 14:00:00,368.35,503.86,852.3,512.15
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-14 14:00:00,205.88,172.24,108.36,208.52
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-14 14:00:00,530.57,849.41,674.41,849.58
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-14 14:00:00,781.95,749.11,720.76,752.9
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-14 14:00:00,781.24,660.89,760.1,689.77
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-14 14:00:00,197.08,189.03,198.83,220.31
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-14 14:00:00,1710.3,2740.64,2786.45,2219.44
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-14 14:00:00,833.92,796.02,649.98,371.1
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-14 14:00:00,123.73,203.6,126.47,159.38
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-14 14:00:00,862.12,664.54,506.7,857.01
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-14 14:00:00,639.96,554.2,704.86,645.29
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-14 14:00:00,258.55,263.81,206.48,205.47
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-14 14:00:00,200.33,173.62,262.84,173.76
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-14 14:00:00,341.22,134.21,227.03,309.85
