userid,timestamp,sensor01,sensor02,sensor03,sensor04
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-17 12:00:00,764.06,624.67,450.71,854.23
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-17 12:00:00,181.79,272.34,218.39,192.94
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-17 12:00:00,397.51,699.67,761.23,535.06
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-17 12:00:00,549.83,572.91,709.56,647.89
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-17 12:00:00,2089.62,2732.0,1210.21,2149.71
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-17 12:00:00,134.19,196.32,135.7,237.02
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-17 12:00:00,2327.54,2575.13,2373.69,1914.43
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-17 12:00:00,157.34,253.72,297.08,378.73
34622958-27b0-4a08-989d-15acebcd9222,2021-03-17 12:00:00,779.62,888.4,943.12,540.72
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-17 12:00:00,128.36,168.03,327.52,108.41
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-17 12:00:00,609.36,723.72,722.29,729.14
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-17 12:00:00,231.74,159.1,242.89,163.23
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-17 12:00:00,681.06,450.87,731.95,684.87
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-17 12:00:00,597.47,734.42,573.69,474.65
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-17 12:00:00,1746.11,2649.09,939.57,2257.47
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-17 12:00:00,356.15,201.93,204.01,262.06
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-17 12:00:00,192.36,130.45,130.19,348.61
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-17 12:00:00,737.33,517.1,823.21,634.36
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-17 12:00:00,500.06,694.63,549.05,429.41
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-17 12:00:00,751.09,537.6,544.46,637.9
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-17 12:00:00,778.49,731.36,702.1,664.54
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-17 12:00:00,578.1,584.7,357.36,670.11
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-17 12:00:00,654.58,681.84,574.91,654.56
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-17 12:00:00,790.13,664.72,769.17,748.68
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-17 12:00:00,381.29,793.39,609.01,641.88
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-17 12:00:00,843.43,597.65,522.17,755.12
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-17 12:00:00,286.54,219.22,236.76,202.7
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-17 12:00:00,752.89,473.78,661.34,613.47
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-17 12:00:00,504.56,471.04,719.1,691.48
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-17 12:00:00,516.47,416.89,671.37,552.38
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-17 12:00:00,356.15,334.72,256.53,268.94
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-17 12:00:00,1888.99,1813.71,1034.43,2629.62
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-17 12:00:00,538.88,786.3,557.27,440.56
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-17 12:00:00,357.38,212.47,139.34,154.49
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-17 12:00:00,664.37,514.52,637.03,695.35
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-17 12:00:00,723.78,586.9,880.61,794.8
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-17 12:00:00,175.82,332.91,160.68,181.9
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-17 12:00:00,302.26,244.77,188.16,188.28
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-17 12:00:00,191.53,311.47,384.05,269.61
2dee518f-c573-4edf-905e-947dcb831243,2021-03-17 12:00:00,692.22,877.78,739.6,531.25
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-17 12:00:00,640.04,653.03,630.77,537.67
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-17 12:00:00,621.19,891.13,720.71,714.5
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-17 12:00:00,750.8,691.88,863.42,586.78
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-17 12:00:00,544.55,777.88,834.66,571.6
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-17 12:00:00,696.57,537.55,665.88,648.05
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-17 12:00:00,647.37,746.12,604.54,551.49
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-17 12:00:00,166.35,166.89,163.52,153.04
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-17 12:00:00,268.62,250.06,220.36,137.83
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-17 12:00:00,604.85,736.39,593.31,387.7
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-17 12:00:00,456.48,631.17,763.4,703.53
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-17 12:00:00,265.56,320.22,200.87,317.89
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-17 12:00:00,252.57,153.29,125.77,166.01
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-17 12:00:00,675.54,835.36,611.01,730.45
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-17 12:00:00,863.26,761.19,789.48,567.72
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-17 12:00:00,2028.52,2260.61,2264.75,2212.85
011531f6-d011-4be4-862a-de839e7de370,2021-03-17 12:00:00,727.61,615.61,446.88,649.26
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-17 12:00:00,201.29,179.31,317.34,219.61
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-17 12:00:00,248.95,273.09,144.11,180.02
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-17 12:00:00,783.54,586.69,741.23,410.14
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-17 12:00:00,186.85,201.36,188.12,150.4
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-17 12:00:00,660.7,493.27,855.43,528.85
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-17 12:00:00,274.74,298.05,219.51,354.74
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-17 12:00:00,1298.35,2313.15,2558.98,2563.54
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-17 12:00:00,194.89,270.82,182.11,306.54
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-17 12:00:00,157.32,187.56,203.88,225.83
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-17 12:00:00,631.77,654.41,598.48,364.33
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-17 12:00:00,706.31,522.18,573.82,640.7
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-17 12:00:00,646.15,678.61,624.0,716.58
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-17 12:00:00,667.13,975.65,663.29,515.15
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-17 12:00:00,170.2,367.63,158.07,233.12
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-17 12:00:00,612.46,651.0,854.66,845.85
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-17 12:00:00,2927.59,2268.75,2022.79,2366.68
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-17 12:00:00,213.67,216.21,280.59,173.92
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-17 12:00:00,786.05,602.87,782.61,730.92
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-17 12:00:00,252.19,182.54,241.31,324.74
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-17 12:00:00,164.15,188.53,245.88,372.18
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-17 12:00:00,669.98,647.04,585.3,720.27
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-17 12:00:00,624.18,564.36,614.3,516.91
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-17 12:00:00,116.14,157.0,192.49,121.3
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-17 12:00:00,119.28,221.37,165.55,178.75
164425a0-1339-401f-af10-20878c5d677f,2021-03-17 13:00:00,-237.21,-95.23,-228.61,-259.75
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-17 13:00:00,635.02,759.47,529.53,719.8
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-17 13:00:00,350.97,157.57,138.33,304.68
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-17 13:00:00,141.67,341.22,198.01,263.0
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-17 13:00:00,664.97,814.98,604.84,545.13
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-17 13:00:00,290.73,258.55,145.64,266.99
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-17 13:00:00,192.72,131.23,157.3,126.58
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-17 13:00:00,586.17,813.74,588.42,459.54
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-17 13:00:00,671.74,443.99,887.0,657.05
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-17 13:00:00,494.36,700.58,442.75,604.96
714c533a-230e-448f-a88e-250459a76dc5,2021-03-17 13:00:00,657.02,730.19,532.22,544.85
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-17 13:00:00,136.39,173.59,383.98,248.22
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-17 13:00:00,240.04,232.82,155.83,207.1
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-17 13:00:00,227.81,189.13,148.32,191.51
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-17 13:00:00,1643.65,2396.7,2240.23,2343.25
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-17 13:00:00,792.42,706.55,554.28,567.84
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-17 13:00:00,861.26,779.94,717.3,668.29
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-17 13:00:00,165.59,182.58,140.97,214.58
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-17 13:00:00,388.37,576.26,568.39,754.43
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-17 13:00:00,189.0,277.4,167.26,214.44
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-17 13:00:00,573.68,685.65,688.12,479.91
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-17 13:00:00,375.36,224.0,156.41,214.64
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-17 13:00:00,709.73,422.79,507.28,832.07
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-17 13:00:00,486.25,569.86,914.05,929.87
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-17 13:00:00,944.5,967.66,2215.68,2670.33
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-17 13:00:00,145.3,127.44,210.16,186.08
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-17 13:00:00,1978.61,1107.66,2092.18,2771.03
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-17 13:00:00,191.67,293.23,226.82,188.24
34622958-27b0-4a08-989d-15acebcd9222,2021-03-17 13:00:00,763.9,797.43,516.36,664.94
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-17 13:00:00,215.7,120.9,327.33,252.38
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-17 13:00:00,635.18,699.69,459.94,438.17
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-17 13:00:00,193.36,222.71,140.62,256.93
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-17 13:00:00,683.64,590.51,836.46,643.41
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-17 13:00:00,558.3,572.75,560.36,843.56
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-17 13:00:00,1789.82,2583.86,1627.1,1891.4
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-17 13:00:00,131.33,148.16,204.75,192.2
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-17 13:00:00,202.2,215.49,321.45,166.38
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-17 13:00:00,593.22,751.98,731.77,638.5
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-17 13:00:00,705.1,498.77,424.84,783.47
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-17 13:00:00,661.82,438.82,831.92,623.61
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-17 13:00:00,655.76,735.09,694.32,595.17
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-17 13:00:00,848.42,424.23,531.02,656.16
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-17 13:00:00,631.77,536.22,858.05,583.38
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-17 13:00:00,779.31,588.29,660.95,553.09
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-17 13:00:00,727.92,560.46,718.15,948.8
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-17 13:00:00,710.16,563.22,448.51,597.45
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-17 13:00:00,170.28,319.31,191.15,218.46
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-17 13:00:00,438.99,746.1,493.69,780.59
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-17 13:00:00,602.85,581.9,979.26,625.4
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-17 13:00:00,670.54,906.81,839.83,509.19
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-17 13:00:00,138.89,177.68,136.02,248.35
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-17 13:00:00,2284.3,2158.07,1992.82,2297.11
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-17 13:00:00,647.26,619.31,834.61,807.12
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-17 13:00:00,152.18,300.39,179.56,202.83
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-17 13:00:00,379.73,512.9,542.71,501.21
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-17 13:00:00,801.24,586.48,669.46,538.99
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-17 13:00:00,191.32,153.14,109.87,175.94
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-17 13:00:00,181.93,263.43,310.15,102.42
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-17 13:00:00,171.1,131.9,188.93,371.7
2dee518f-c573-4edf-905e-947dcb831243,2021-03-17 13:00:00,695.06,767.34,699.4,646.47
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-17 13:00:00,631.63,709.38,860.68,452.36
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-17 13:00:00,479.64,657.22,540.85,587.98
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-17 13:00:00,624.88,973.72,512.42,429.75
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-17 13:00:00,793.91,647.93,494.01,419.39
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-17 13:00:00,893.84,541.86,699.12,363.49
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-17 13:00:00,659.9,371.64,701.33,905.25
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-17 13:00:00,282.35,176.44,260.06,215.36
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-17 13:00:00,243.75,193.38,166.15,256.69
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-17 13:00:00,705.65,876.65,486.58,483.39
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-17 13:00:00,693.98,637.16,575.61,405.96
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-17 13:00:00,260.86,130.21,131.97,194.78
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-17 13:00:00,181.64,280.56,267.49,218.67
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-17 13:00:00,651.9,685.47,644.88,657.87
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-17 13:00:00,512.78,846.81,721.62,576.41
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-17 13:00:00,2128.98,2802.82,2949.3,1315.43
011531f6-d011-4be4-862a-de839e7de370,2021-03-17 13:00:00,562.34,632.93,681.11,443.74
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-17 13:00:00,151.13,260.06,150.94,189.44
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-17 13:00:00,155.07,191.86,319.09,231.71
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-17 13:00:00,757.51,441.56,626.6,497.66
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-17 13:00:00,225.69,269.28,118.19,196.01
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-17 13:00:00,625.05,833.95,524.13,668.73
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-17 13:00:00,193.53,314.94,110.07,358.27
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-17 13:00:00,2211.4,2258.81,1945.73,1893.25
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-17 13:00:00,308.24,251.14,247.58,208.06
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-17 13:00:00,226.74,188.9,191.65,173.62
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-17 13:00:00,899.72,794.79,342.72,461.42
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-17 13:00:00,584.33,556.89,602.99,685.32
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-17 13:00:00,758.45,623.49,808.46,435.95
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-17 13:00:00,520.39,682.23,842.04,604.35
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-17 13:00:00,230.31,246.96,287.6,219.66
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-17 13:00:00,527.86,538.96,747.62,558.22
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-17 13:00:00,2174.53,1367.92,2558.71,2135.61
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-17 13:00:00,132.86,289.25,159.32,279.8
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-17 13:00:00,768.77,593.2,695.08,964.09
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-17 13:00:00,282.86,179.7,176.39,149.66
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-17 13:00:00,249.64,125.61,290.61,219.67
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-17 13:00:00,792.68,600.19,814.22,575.65
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-17 13:00:00,630.58,345.67,581.25,536.27
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-17 13:00:00,237.25,125.26,317.25,303.85
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-17 13:00:00,344.79,188.57,170.73,223.91
164425a0-1339-401f-af10-20878c5d677f,2021-03-17 14:00:00,-256.27,14.71,-145.54,-173.51
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-17 14:00:00,786.42,659.08,716.34,565.58
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-17 14:00:00,134.26,249.33,210.85,160.28
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-17 14:00:00,150.37,119.71,177.71,278.04
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-17 14:00:00,646.0,691.21,612.74,490.14
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-17 14:00:00,132.93,187.64,180.87,286.47
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-17 14:00:00,228.91,172.88,165.9,177.43
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-17 14:00:00,681.22,592.66,635.13,653.65
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-17 14:00:00,565.65,654.5,669.37,607.99
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-17 14:00:00,663.03,877.15,617.59,776.2
714c533a-230e-448f-a88e-250459a76dc5,2021-03-17 14:00:00,815.55,825.1,825.98,608.99
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-17 14:00:00,186.53,280.15,226.86,228.89
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-17 14:00:00,363.05,176.35,199.58,244.22
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-17 14:00:00,158.83,215.32,307.96,258.55
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-17 14:00:00,2433.93,1160.41,2569.92,2381.86
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-17 14:00:00,908.31,757.32,648.68,569.08
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-17 14:00:00,618.46,319.7,621.43,694.6
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-17 14:00:00,220.56,127.58,223.45,387.53
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-17 14:00:00,685.65,783.66,387.86,640.95
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-17 14:00:00,182.74,298.29,298.08,237.94
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-17 14:00:00,603.51,646.89,682.75,759.23
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-17 14:00:00,246.27,237.1,238.01,192.08
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-17 14:00:00,621.59,654.45,692.11,503.75
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-17 14:00:00,638.1,862.69,614.24,693.96
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-17 14:00:00,1911.78,2702.38,1984.89,2015.89
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-17 14:00:00,229.72,139.58,144.47,134.8
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-17 14:00:00,2301.63,2256.52,2304.62,2510.78
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-17 14:00:00,195.71,228.03,190.11,196.42
34622958-27b0-4a08-989d-15acebcd9222,2021-03-17 14:00:00,620.27,628.78,801.95,526.42
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-17 14:00:00,298.11,189.45,188.68,258.4
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-17 14:00:00,665.07,600.9,765.78,646.41
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-17 14:00:00,320.63,212.8,299.7,164.89
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-17 14:00:00,693.18,717.94,718.33,451.57
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-17 14:00:00,852.28,610.38,852.22,435.72
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-17 14:00:00,2261.29,1826.8,2790.12,2323.32
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-17 14:00:00,311.94,315.79,381.16,345.53
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-17 14:00:00,194.19,169.02,261.67,207.14
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-17 14:00:00,780.67,891.65,560.28,628.15
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-17 14:00:00,587.39,648.72,739.57,637.05
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-17 14:00:00,613.91,828.14,670.69,600.36
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-17 14:00:00,541.02,588.92,572.21,476.27
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-17 14:00:00,661.56,360.8,850.93,699.99
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-17 14:00:00,517.48,615.25,713.9,665.09
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-17 14:00:00,908.31,665.19,735.97,552.35
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-17 14:00:00,704.47,683.48,667.17,435.74
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-17 14:00:00,483.72,785.52,962.17,752.12
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-17 14:00:00,194.6,249.15,220.35,236.95
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-17 14:00:00,538.28,439.15,672.04,385.68
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-17 14:00:00,610.51,690.47,787.83,459.67
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-17 14:00:00,522.49,590.14,663.31,682.23
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-17 14:00:00,219.04,188.13,178.58,175.19
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-17 14:00:00,2396.58,2572.64,2622.49,2299.88
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-17 14:00:00,554.13,849.35,605.36,820.16
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-17 14:00:00,246.18,302.45,158.22,341.72
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-17 14:00:00,597.14,572.85,778.23,506.5
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-17 14:00:00,643.43,637.49,890.81,464.91
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-17 14:00:00,172.23,345.56,172.57,182.16
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-17 14:00:00,233.43,175.81,294.37,163.96
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-17 14:00:00,150.1,264.92,173.92,262.0
2dee518f-c573-4edf-905e-947dcb831243,2021-03-17 14:00:00,443.21,459.34,635.44,549.12
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-17 14:00:00,780.71,831.69,797.63,510.45
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-17 14:00:00,817.29,534.55,624.06,543.83
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-17 14:00:00,616.86,777.07,615.66,512.95
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-17 14:00:00,653.93,806.32,680.83,676.17
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-17 14:00:00,588.21,632.26,696.94,415.84
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-17 14:00:00,860.39,588.07,895.76,445.17
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-17 14:00:00,195.56,212.21,320.42,246.11
